Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point,DHI,DNI,GHI,Surface Albedo,Surface Pressure,Temperature,Wind Direction,Wind Speed
TMY3,724666,DAGGETT,CA,USA,34.87,-116.78,-8,588,-8,C,W/m2,W/m2,W/m2,N/A,mbar,C,degrees,m/s
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.5,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.5,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.5,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.5,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.5,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.5,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.5,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.5,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.5,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.5,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,33.6,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,33.6,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.6,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.6,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.6,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.6,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.6,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.6,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.6,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.6,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.6,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.6,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,33.7,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,33.7,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.7,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.7,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.7,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.7,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.7,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.7,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.7,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.7,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.7,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.7,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,33.8,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,33.8,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.8,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.8,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.8,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.8,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.8,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.8,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.8,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.8,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.8,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,33.8,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,33.8,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.8,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.8,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.8,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.8,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.8,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.8,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.8,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.8,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.8,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.8,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,33.9,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,33.9,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,33.9,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,33.9,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,33.9,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,33.9,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,33.9,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,33.9,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,33.9,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,33.9,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,33.9,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,33.9,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.0,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.0,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.0,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.0,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.0,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.0,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.0,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.0,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.0,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.0,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.0,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.0,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.1,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.1,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.1,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.1,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.1,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.1,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.1,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.1,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.1,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.1,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.1,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.1,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.1,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.1,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.1,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.1,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.1,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.1,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.1,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.1,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.1,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.1,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.1,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.2,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.2,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.2,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.2,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.2,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.2,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.2,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.2,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.2,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.2,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.2,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.2,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.3,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.3,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.3,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.3,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.3,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.3,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.3,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.3,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.3,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.3,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.3,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.3,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.3,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.3,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.3,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.3,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.3,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.3,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.3,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.3,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.3,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.3,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.3,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.4,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.4,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.4,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.4,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.4,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.4,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.4,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.4,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.4,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.4,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.4,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.4,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.5,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.5,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.5,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.5,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.5,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.5,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.5,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.5,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.5,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.5,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.5,180,3
1/1/1998 18:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 19:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 20:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 21:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 22:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 23:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 00:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 01:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 02:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 03:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 04:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 05:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 06:00,5,0.0,0.0,0.0,0.2,1013,34.5,180,3
1/1/1998 07:00,5,20.7,207.1,227.8,0.2,1013,34.5,180,3
1/1/1998 08:00,5,40.0,400.0,440.0,0.2,1013,34.5,180,3
1/1/1998 09:00,5,56.6,565.7,622.3,0.2,1013,34.5,180,3
1/1/1998 10:00,5,69.3,692.8,762.1,0.2,1013,34.5,180,3
1/1/1998 11:00,5,77.3,772.7,850.0,0.2,1013,34.5,180,3
1/1/1998 12:00,5,80.0,800.0,880.0,0.2,1013,34.5,180,3
1/1/1998 13:00,5,77.3,772.7,850.0,0.2,1013,34.5,180,3
1/1/1998 14:00,5,69.3,692.8,762.1,0.2,1013,34.5,180,3
1/1/1998 15:00,5,56.6,565.7,622.3,0.2,1013,34.5,180,3
1/1/1998 16:00,5,40.0,400.0,440.0,0.2,1013,34.5,180,3
1/1/1998 17:00,5,20.7,207.1,227.8,0.2,1013,34.5,180,3
